,Date,Time,Number of Jumps,FARS Point Number,Carrier Frequency /MHz,Sideband Frequency /MHz,Total Frequency /MHz,Real freq,Detuning,Mean tau/us,Mean tau/us offset,Mean tau/us corr,Mean tau/us corr offset,tau std. dev./us,tau rel. std. dev./%,Mean loss/ppm,f_rep/Hz,Temperature /C,Yokogawa Pressure Calib /Torr,Calculated Pressure /Torr,New Calculated Pressure /Torr,Yokogawa Pressure Offset /Torr,Yokogawa Pressure Read /Torr,dF / MHz,Actual PZT Voltage,Current /mA,Actual Current
5326,3/27/2019,4:31:36 PM,7,34,236600726.5,30.0,236600756.5,236600839.394,2689259.04134,39.40077942,39.4012618636,39.4749314846,39.4754157458,0.028204992,0.071584857,62.98649177,700.234192,23.13135243,25.17654686,25.1815189448,25.1848870297,-0.065,25.11,0.042507559,0.692807452,192.0,189.228770192
5327,3/27/2019,4:31:36 PM,7,35,236600726.5,231.488,236600958.0,236601040.882,2689460.52924,39.40255937,39.4030418572,39.4767167754,39.4772010804,0.025969433,0.065907985,62.98364644,640.2569593,23.13135243,25.17654686,25.1815189448,25.1848870297,-0.065,25.11,0.097105742,0.692807452,192.0,189.228770192
5328,3/27/2019,4:31:36 PM,7,36,236600726.5,432.976,236601159.5,236601242.37,2689662.01715,39.40202218,39.402504654,39.4761779735,39.4766622653,0.026057305,0.066131898,62.98450514,701.8779343,23.13135243,25.17654686,25.1815189448,25.1848870297,-0.065,25.11,0.039536953,0.692807452,192.0,189.228770192
5329,3/27/2019,4:31:36 PM,7,37,236600726.5,634.464,236601360.9,236601443.858,2689863.50505,39.40363744,39.4041199536,39.4777980802,39.4782824117,0.029283613,0.074317031,62.98192323,572.7969349,23.13135243,25.17654686,25.1815189448,25.1848870297,-0.065,25.11,0.037282914,0.692807452,192.0,189.228770192
5330,3/27/2019,4:31:36 PM,7,38,236600726.5,835.952,236601562.4,236601645.346,2690064.99295,39.40758161,39.4080642202,39.4817540858,39.4822385144,0.028863568,0.073243692,62.97561958,711.9047619,23.13135243,25.17654686,25.1815189448,25.1848870297,-0.065,25.11,0.019452035,0.692807452,192.0,189.228770192
5331,3/27/2019,4:31:36 PM,7,39,236600726.5,1037.44,236601763.9,236601846.834,2690266.48086,39.40647952,39.4069621032,39.4806486886,39.48113309,0.029570002,0.075038426,62.97738083,723.9709443,23.13135243,25.17654686,25.1815189448,25.1848870297,-0.065,25.11,-0.151158184,0.692807452,192.0,189.228770192
5332,3/27/2019,4:31:36 PM,7,40,236600726.5,1238.928,236601965.4,236602048.322,2690467.96876,39.39960349,39.4000859048,39.4737520264,39.4742362587,0.025818707,0.065530372,62.98837167,599.1983968,23.13135243,25.17654686,25.1815189448,25.1848870297,-0.065,25.11,0.028184682,0.692807452,192.0,189.228770192
5333,3/27/2019,4:31:36 PM,7,41,236600726.5,1440.416,236602166.9,236602249.81,2690669.45666,39.39968635,39.4001687668,39.473835135,39.4743193693,0.026901328,0.068278025,62.9882392,701.8779343,23.13135243,25.17654686,25.1815189448,25.1848870297,-0.065,25.11,-0.084495515,0.692807452,192.0,189.228770192
5334,3/27/2019,4:31:36 PM,7,42,236600726.5,1641.904,236602368.4,236602451.298,2690870.94457,39.39564826,39.3961305779,39.46978493,39.470269065,0.028983564,0.073570471,62.99469556,650.0,23.13135243,25.17654686,25.1815189448,25.1848870297,-0.065,25.11,-0.149230212,0.692807452,192.0,189.228770192
5335,3/27/2019,4:31:36 PM,7,43,236600726.5,1843.392,236602569.9,236602652.785,2691072.43247,39.38780784,39.388289966,39.461920991,39.462404933,0.028712067,0.072895823,63.0072351,678.0045351,23.13135243,25.17654686,25.1815189448,25.1848870297,-0.065,25.11,-0.057119757,0.692807452,192.0,189.228770192
5336,3/27/2019,4:31:36 PM,7,44,236600726.5,2044.88,236602771.4,236602854.273,2691273.92037,39.38650546,39.3869875541,39.4606147046,39.4610986146,0.027741109,0.070433028,63.00931853,592.0792079,23.13135243,25.17654686,25.1815189448,25.1848870297,-0.065,25.11,-0.004246742,0.692807452,192.0,189.228770192
5337,3/27/2019,4:31:36 PM,7,45,236600726.5,2246.368,236602972.8,236603055.761,2691475.40827,39.39039504,39.3908772293,39.4645159513,39.464999957,0.028778755,0.073060337,63.00309671,660.0441501,23.13135243,25.17654686,25.1815189448,25.1848870297,-0.065,25.11,0.001756579,0.692807452,192.0,189.228770192
5338,3/27/2019,4:31:36 PM,7,46,236600726.5,2447.856,236603174.3,236603257.249,2691676.89618,39.39128583,39.3917680411,39.4654094134,39.465893441,0.028077395,0.071278188,63.00167197,690.5311778,23.13135243,25.17654686,25.1815189448,25.1848870297,-0.065,25.11,-0.039708763,0.692807452,192.0,189.228770192
5339,3/27/2019,4:31:36 PM,7,47,236600726.5,2649.344,236603375.8,236603458.737,2691878.38408,39.39353438,39.3940166462,39.4676647085,39.4681487915,0.029671063,0.075319628,62.99807589,715.3110048,23.13135243,25.17654686,25.1815189448,25.1848870297,-0.065,25.11,-0.000127286,0.692807452,192.0,189.228770192
5340,3/27/2019,4:31:36 PM,7,48,236600726.5,2850.832,236603577.3,236603660.225,2692079.87198,39.39090132,39.3913835217,39.46502375,39.4655077681,0.026435707,0.067111201,63.00228695,685.7798165,23.13135243,25.17654686,25.1815189448,25.1848870297,-0.065,25.11,-0.069427073,0.692807452,192.0,189.228770192
5341,3/27/2019,4:31:36 PM,7,49,236600726.5,3052.32,236603778.8,236603861.713,2692281.35989,39.39663409,39.3971164321,39.4707737176,39.4712578768,0.029392225,0.074605928,62.99311922,705.1886792,23.13135243,25.17654686,25.1815189448,25.1848870297,-0.065,25.11,-0.013847411,0.692807452,192.0,189.228770192
5342,3/27/2019,4:31:36 PM,7,50,236600726.5,3253.808,236603980.3,236604063.201,2692482.84779,39.40208507,39.4025675455,39.4762410522,39.4767253455,0.029294206,0.074346842,62.9844046,687.3563218,23.13135243,25.17654686,25.1815189448,25.1848870297,-0.065,25.11,0.04975608,0.692807452,192.0,189.228770192
5343,3/27/2019,4:31:36 PM,7,51,236600726.5,3455.296,236604181.8,236604264.689,2692684.33569,39.40599435,39.4064769213,39.4801620626,39.4806464522,0.028948367,0.073461836,62.97815622,708.5308057,23.13135243,25.17654686,25.1815189448,25.1848870297,-0.065,25.11,0.108774543,0.692807452,192.0,189.228770192
5344,3/27/2019,4:31:36 PM,7,52,236600726.5,3656.784,236604383.3,236604466.177,2692885.82359,39.40193608,39.4024185519,39.4760916152,39.4765759048,0.027160929,0.068932981,62.98464277,688.9400922,23.13135243,25.17654686,25.1815189448,25.1848870297,-0.065,25.11,-0.001403332,0.692807452,192.0,189.228770192
5345,3/27/2019,4:31:36 PM,7,53,236600726.5,3858.272,236604584.8,236604667.664,2693087.3115,39.39772654,39.3982089088,39.4718694451,39.4723536312,0.028191371,0.071555832,62.99137251,644.3965517,23.13135243,25.17654686,25.1815189448,25.1848870297,-0.065,25.11,0.029598564,0.692807452,192.0,189.228770192
5346,3/27/2019,4:31:36 PM,7,54,236600726.5,4059.76,236604786.2,236604869.152,2693288.7994,39.39761969,39.3981020562,39.4717622745,39.472246458,0.029386817,0.074590336,62.99154334,682.6484018,23.13135243,25.17654686,25.1815189448,25.1848870297,-0.065,25.11,-0.035740316,0.692807452,192.0,189.228770192
5347,3/27/2019,4:31:36 PM,7,55,236600726.5,4261.248,236604987.7,236605070.64,2693490.2873,39.40322283,39.4037053334,39.4773822261,39.4778665474,0.026017716,0.066029411,62.98258593,660.0441501,23.13135243,25.17654686,25.1815189448,25.1848870297,-0.065,25.11,-0.102324069,0.692807452,192.0,189.228770192
5348,3/27/2019,4:31:36 PM,7,56,236600726.5,4462.736,236605189.2,236605272.128,2693691.77521,39.39984144,39.4003238606,39.4739906904,39.4744749285,0.029061609,0.073760726,62.98799127,690.5311778,23.13135243,25.17654686,25.1815189448,25.1848870297,-0.065,25.11,-0.146979541,0.692807452,192.0,189.228770192
5349,3/27/2019,4:31:36 PM,7,57,236600726.5,4664.224,236605390.7,236605473.616,2693893.26311,39.40281646,39.4032989535,39.4769746368,39.4774589481,0.027720247,0.070350928,62.9832355,657.1428571,23.13135243,25.17654686,25.1815189448,25.1848870297,-0.065,25.11,-0.077449501,0.692807452,192.0,189.228770192
5350,3/27/2019,4:31:36 PM,7,58,236600726.5,4865.712,236605592.2,236605675.104,2694094.75101,39.4060716,39.4065541732,39.4802395445,39.4807239359,0.026169776,0.066410518,62.97803276,703.5294118,23.13135243,25.17654686,25.1815189448,25.1848870297,-0.065,25.11,-0.034631819,0.692807452,192.0,189.228770192
5351,3/27/2019,4:31:36 PM,7,59,236600726.5,5067.2,236605793.7,236605876.592,2694296.23892,39.40259339,39.403075878,39.4767508974,39.4772352033,0.026055915,0.066127411,62.98359206,718.75,23.13135243,25.17654686,25.1815189448,25.1848870297,-0.065,25.11,-0.121610224,0.692807452,192.0,189.228770192
5352,3/27/2019,4:31:36 PM,7,60,236600726.5,5268.688,236605995.2,236606078.08,2694497.72682,39.40365435,39.404136864,39.4778150409,39.4782993729,0.028542647,0.072436548,62.9818962,687.3563218,23.13135243,25.17654686,25.1815189448,25.1848870297,-0.065,25.11,-0.032214165,0.692807452,192.0,189.228770192
5353,3/27/2019,4:31:36 PM,7,61,236600726.5,5470.176,236606196.7,236606279.568,2694699.21472,39.40361615,39.404098663,39.4777767263,39.4782610573,0.028481929,0.072282525,62.98195726,681.0933941,23.13135243,25.17654686,25.1815189448,25.1848870297,-0.065,25.11,0.081025064,0.692807452,192.0,189.228770192
5354,3/27/2019,4:31:36 PM,7,62,236600726.5,5671.664,236606398.1,236606481.056,2694900.70262,39.40549429,39.405976849,39.4796605021,39.4801448793,0.026318485,0.066788871,62.97895542,692.1296296,23.13135243,25.17654686,25.1815189448,25.1848870297,-0.065,25.11,-0.01395756,0.692807452,192.0,189.228770192
5355,3/27/2019,4:31:36 PM,7,63,236600726.5,5873.152,236606599.6,236606682.544,2695102.19053,39.40388212,39.4043646396,39.4780434944,39.478527832,0.029858054,0.075774396,62.98153215,657.1428571,23.13135243,25.17654686,25.1815189448,25.1848870297,-0.065,25.11,-0.029846966,0.692807452,192.0,189.228770192
5356,3/27/2019,4:31:36 PM,7,64,236600726.5,6074.64,236606801.1,236606884.031,2695303.67843,39.40210853,39.4025910061,39.4762645826,39.4767488765,0.028169057,0.071491241,62.9843671,718.75,23.13135243,25.17654686,25.1815189448,25.1848870297,-0.065,25.11,-0.113942623,0.692807452,192.0,189.228770192
5357,3/27/2019,4:31:36 PM,7,65,236600726.5,6276.128,236607002.6,236607085.519,2695505.16633,39.40793198,39.4084145987,39.4821055072,39.4825899445,0.027434169,0.069615855,62.97505968,703.5294118,23.13135243,25.17654686,25.1815189448,25.1848870297,-0.065,25.11,0.113318294,0.692807452,192.0,189.228770192
5358,3/27/2019,4:31:36 PM,7,66,236600726.5,6477.616,236607204.1,236607287.007,2695706.65424,39.40535839,39.4058409457,39.4795241943,39.4800085681,0.026604926,0.06751601,62.97917262,660.0441501,23.13135243,25.17654686,25.1815189448,25.1848870297,-0.065,25.11,-0.082524359,0.692807452,192.0,189.228770192
5359,3/27/2019,4:31:36 PM,7,67,236600726.5,6679.104,236607405.6,236607488.495,2695908.14214,39.39999054,39.4004729642,39.4741402377,39.4746244795,0.027949051,0.070936694,62.9877529,720.4819277,23.13135243,25.17654686,25.1815189448,25.1848870297,-0.065,25.11,0.006756604,0.692807452,192.0,189.228770192
5360,3/27/2019,4:34:26 PM,8,1,236614225.9,-6619.104,236607606.8,236607689.983,2696109.63004,39.39223687,39.4089724496,39.4663633062,39.483161943,0.023791581,0.060396624,63.00015092,563.0885122,23.13169011,25.17654686,25.1815189448,25.1848870297,-0.065,25.11,-0.013851255,1.188477127,168.0,163.246091492
5361,3/27/2019,4:34:26 PM,8,2,236614225.9,-6417.616,236607808.3,236607891.471,2696311.11795,39.39030813,39.4070420705,39.4644287806,39.4812257702,0.024963193,0.063373947,63.00323573,558.8785047,23.13169011,25.17654686,25.1815189448,25.1848870297,-0.065,25.11,-0.023291051,1.188477127,168.0,163.246091492
5362,3/27/2019,4:34:26 PM,8,3,236614225.9,-6216.128,236608009.8,236608092.959,2696512.60585,39.38708505,39.4038162516,39.461196033,39.4779902703,0.022149333,0.056235013,63.00839134,463.5658915,23.13169011,25.17654686,25.1815189448,25.1848870297,-0.065,25.11,-0.164595008,1.188477127,168.0,163.246091492
5363,3/27/2019,4:34:26 PM,8,4,236614225.9,-6014.64,236608211.3,236608294.447,2696714.09375,39.38912018,39.405853111,39.4632372673,39.4800332424,0.026699847,0.067784826,63.00513585,572.7969349,23.13169011,25.17654686,25.1815189448,25.1848870297,-0.065,25.11,-0.066001684,1.188477127,168.0,163.246091492
5364,3/27/2019,4:34:26 PM,8,5,236614225.9,-5813.152,236608412.7,236608495.935,2696915.58165,39.38877965,39.4055122916,39.4628957159,39.4796914002,0.023051222,0.058522306,63.00568055,518.1975737,23.13169011,25.17654686,25.1815189448,25.1848870297,-0.065,25.11,-0.141278178,1.188477127,168.0,163.246091492
5365,3/27/2019,4:34:26 PM,8,6,236614225.9,-5611.664,236608614.2,236608697.423,2697117.06956,39.38403518,39.40076379,39.4581370157,39.4749286488,0.023347075,0.059280555,63.01327065,436.4963504,23.13169011,25.17654686,25.1815189448,25.1848870297,-0.065,25.11,0.070139319,1.188477127,168.0,163.246091492
5366,3/27/2019,4:34:26 PM,8,7,236614225.9,-5410.176,236608815.7,236608898.91,2697318.55746,39.38781244,39.4045442597,39.4619256048,39.4787204632,0.022610395,0.057404546,63.00722772,451.6616314,23.13169011,25.17654686,25.1815189448,25.1848870297,-0.065,25.11,-0.121416926,1.188477127,168.0,163.246091492
5367,3/27/2019,4:34:26 PM,8,8,236614225.9,-5208.688,236609017.2,236609100.398,2697520.04536,39.39116212,39.4078967863,39.4652853323,39.4820830512,0.025755593,0.065384193,63.00186982,571.7017208,23.13169011,25.17654686,25.1815189448,25.1848870297,-0.065,25.11,0.182751209,1.188477127,168.0,163.246091492
5368,3/27/2019,4:34:26 PM,8,9,236614225.9,-5007.2,236609218.7,236609301.886,2697721.53327,39.39161386,39.4083489102,39.4657384274,39.4825365321,0.0236508,0.060040189,63.00114732,511.9863014,23.13169011,25.17654686,25.1815189448,25.1848870297,-0.065,25.11,-0.057417929,1.188477127,168.0,163.246091492
5369,3/27/2019,4:34:26 PM,8,10,236614225.9,-4805.712,236609420.2,236609503.374,2697923.02117,39.3925376,39.4092734352,39.4666649384,39.483463832,0.025764977,0.065405731,62.99966997,644.3965517,23.13169011,25.17654686,25.1815189448,25.1848870297,-0.065,25.11,0.036619306,1.188477127,168.0,163.246091492
5370,3/27/2019,4:34:26 PM,8,11,236614225.9,-4604.224,236609621.7,236609704.862,2698124.50907,39.39688355,39.4136230789,39.471023926,39.4878265314,0.022836253,0.057964617,62.99272035,593.2539683,23.13169011,25.17654686,25.1815189448,25.1848870297,-0.065,25.11,0.038782984,1.188477127,168.0,163.246091492
5371,3/27/2019,4:34:26 PM,8,12,236614225.9,-4402.736,236609823.2,236609906.35,2698325.99698,39.38724438,39.4039757169,39.4613558409,39.4781502143,0.024286461,0.061660727,63.00813645,612.704918,23.13169011,25.17654686,25.1815189448,25.1848870297,-0.065,25.11,0.060448617,1.188477127,168.0,163.246091492
5372,3/27/2019,4:34:26 PM,8,13,236614225.9,-4201.248,236610024.7,236610107.838,2698527.48488,39.38107566,39.3978017554,39.45516862,39.4719577262,0.02325879,0.059060829,63.01800616,489.3617021,23.13169011,25.17654686,25.1815189448,25.1848870297,-0.065,25.11,0.0620915,1.188477127,168.0,163.246091492
5373,3/27/2019,4:34:26 PM,8,14,236614225.9,-3999.76,236610226.1,236610309.326,2698728.97278,39.38103466,39.3977607206,39.4551274971,39.4719165683,0.026337947,0.066879774,63.01807176,552.6802218,23.13169011,25.17654686,25.1815189448,25.1848870297,-0.065,25.11,-0.026517063,1.188477127,168.0,163.246091492
5374,3/27/2019,4:34:26 PM,8,15,236614225.9,-3798.272,236610427.6,236610510.814,2698930.46068,39.38010909,39.3968343642,39.4541991514,39.4709874324,0.024317279,0.061750156,63.01955291,572.7969349,23.13169011,25.17654686,25.1815189448,25.1848870297,-0.065,25.11,0.019332409,1.188477127,168.0,163.246091492
5375,3/27/2019,4:34:26 PM,8,16,236614225.9,-3596.784,236610629.1,236610712.302,2699131.94859,39.37837073,39.3950945273,39.4524555785,39.4692423753,0.023010772,0.058435054,63.02233491,555.7620818,23.13169011,25.17654686,25.1815189448,25.1848870297,-0.065,25.11,0.206970751,1.188477127,168.0,163.246091492
5376,3/27/2019,4:34:26 PM,8,17,236614225.9,-3395.296,236610830.6,236610913.789,2699333.43649,39.38182263,39.3985493601,39.4559178302,39.4727075741,0.026078666,0.066220059,63.01681087,571.7017208,23.13169011,25.17654686,25.1815189448,25.1848870297,-0.065,25.11,-0.03618148,1.188477127,168.0,163.246091492
5377,3/27/2019,4:34:26 PM,8,18,236614225.9,-3193.808,236611032.1,236611115.277,2699534.92439,39.3806731,39.3973988534,39.4547648528,39.4715536153,0.02341298,0.05945297,63.01865035,536.8043088,23.13169011,25.17654686,25.1815189448,25.1848870297,-0.065,25.11,0.025020242,1.188477127,168.0,163.246091492
5378,3/27/2019,4:34:26 PM,8,19,236614225.9,-2992.32,236611233.6,236611316.765,2699736.4123,39.38287541,39.3996030346,39.4569737675,39.4737644103,0.024645937,0.062580339,63.01512631,518.1975737,23.13169011,25.17654686,25.1815189448,25.1848870297,-0.065,25.11,-0.070766538,1.188477127,168.0,163.246091492
5379,3/27/2019,4:34:26 PM,8,20,236614225.9,-2790.832,236611435.1,236611518.253,2699937.9002,39.38321989,39.3999478073,39.4573192806,39.4741102175,0.023823954,0.060492652,63.01457512,375.6281407,23.13169011,25.17654686,25.1815189448,25.1848870297,-0.065,25.11,0.120290667,1.188477127,168.0,163.246091492
5380,3/27/2019,4:34:26 PM,8,21,236614225.9,-2589.344,236611636.6,236611719.741,2700139.3881,39.38440861,39.4011375373,39.4585115657,39.4753035176,0.022824844,0.057954009,63.01267319,488.5620915,23.13169011,25.17654686,25.1815189448,25.1848870297,-0.065,25.11,-0.100296795,1.188477127,168.0,163.246091492
5381,3/27/2019,4:34:26 PM,8,22,236614225.9,-2387.856,236611838.0,236611921.229,2700340.87601,39.3902616,39.406995501,39.4643821111,39.4811790609,0.024462392,0.062102638,63.00331015,505.9221658,23.13169011,25.17654686,25.1815189448,25.1848870297,-0.065,25.11,-0.114991963,1.188477127,168.0,163.246091492
5382,3/27/2019,4:34:26 PM,8,23,236614225.9,-2186.368,236612039.5,236612122.717,2700542.36391,39.39892968,39.4156709481,39.4730761948,39.4898805479,0.024862526,0.063104572,62.98944891,555.7620818,23.13169011,25.17654686,25.1815189448,25.1848870297,-0.065,25.11,-0.002113611,1.188477127,168.0,163.246091492
5383,3/27/2019,4:34:26 PM,8,24,236614225.9,-1984.88,236612241.0,236612324.205,2700743.85181,39.39568341,39.4124219189,39.4698201855,39.4866217658,0.025146381,0.063830296,62.99463936,514.6299484,23.13169011,25.17654686,25.1815189448,25.1848870297,-0.065,25.11,0.099949598,1.188477127,168.0,163.246091492
5384,3/27/2019,4:34:26 PM,8,25,236614225.9,-1783.392,236612442.5,236612525.693,2700945.33971,39.40041441,39.4171569402,39.4745653795,39.4913710008,0.023096352,0.058619567,62.98707528,527.3368607,23.13169011,25.17654686,25.1815189448,25.1848870297,-0.065,25.11,-0.041195571,1.188477127,168.0,163.246091492
5385,3/27/2019,4:34:26 PM,8,26,236614225.9,-1581.904,236612644.0,236612727.181,2701146.82762,39.40135188,39.4180952071,39.4755056623,39.4923120844,0.025749197,0.065351049,62.98557664,511.9863014,23.13169011,25.17654686,25.1815189448,25.1848870297,-0.065,25.11,0.064325571,1.188477127,168.0,163.246091492
5386,3/27/2019,4:34:26 PM,8,27,236614225.9,-1380.416,236612845.5,236612928.669,2701348.31552,39.40098255,39.4177255632,39.4751352241,39.4919413307,0.024569374,0.062357261,62.98616704,567.3624288,23.13169011,25.17654686,25.1815189448,25.1848870297,-0.065,25.11,-0.020072371,1.188477127,168.0,163.246091492
5387,3/27/2019,4:34:26 PM,8,28,236614225.9,-1178.928,236613047.0,236613130.156,2701549.80342,39.40407438,39.4208200215,39.4782363313,39.4950450791,0.023781133,0.060351963,62.98122484,514.6299484,23.13169011,25.17654686,25.1815189448,25.1848870297,-0.065,25.11,-0.027916163,1.188477127,168.0,163.246091492
5388,3/27/2019,4:34:26 PM,8,29,236614225.9,-977.44,236613248.5,236613331.644,2701751.29133,39.40292354,39.4196682032,39.4770820381,39.4938898028,0.024662017,0.062589306,62.98306433,612.704918,23.13169011,25.17654686,25.1815189448,25.1848870297,-0.065,25.11,0.026228458,1.188477127,168.0,163.246091492
5389,3/27/2019,4:34:26 PM,8,30,236614225.9,-775.952,236613449.9,236613533.132,2701952.77923,39.40148309,39.4182265286,39.475637266,39.4924438002,0.0237244,0.060211947,62.98536688,615.2263374,23.13169011,25.17654686,25.1815189448,25.1848870297,-0.065,25.11,-0.096169293,1.188477127,168.0,163.246091492
5390,3/27/2019,4:34:26 PM,8,31,236614225.9,-574.464,236613651.4,236613734.62,2702154.26713,39.40530261,39.4220492957,39.4794682469,39.496278044,0.022394239,0.056830521,62.97926177,483.0371567,23.13169011,25.17654686,25.1815189448,25.1848870297,-0.065,25.11,0.006276906,1.188477127,168.0,163.246091492
